
[2021-02-23 09:36:39.050] $GPGGA,003638.40,3713.91198030,N,13701.38985638,E,4,08,1.1,94.265,M,36.771,M,1.4,0022*73
[2021-02-23 09:36:39.143] $GPGGA,003638.50,3713.91193131,N,13701.38986955,E,4,08,1.1,94.290,M,36.771,M,1.5,0022*75
[2021-02-23 09:36:39.253] $GPGGA,003638.60,3713.91189231,N,13701.38987493,E,4,08,1.1,94.297,M,36.771,M,1.6,0022*7C
[2021-02-23 09:36:39.346] $GPGGA,003638.70,3713.91184477,N,13701.38988537,E,4,08,1.1,94.294,M,36.771,M,1.7,0022*76
[2021-02-23 09:36:39.456] $GPGGA,003638.80,3713.91179768,N,13701.38988461,E,4,08,1.1,94.272,M,36.771,M,0.8,0022*72
[2021-02-23 09:36:39.534] $GPGGA,003638.90,3713.91174428,N,13701.38990476,E,4,08,1.1,94.246,M,36.771,M,0.9,0022*70
[2021-02-23 09:36:39.659] $GPGGA,003639.00,3713.91168898,N,13701.38991689,E,4,08,1.1,94.232,M,36.771,M,1.0,0022*7A
[2021-02-23 09:36:39.737] $GPGGA,003639.10,3713.91163182,N,13701.38993677,E,4,08,1.1,94.238,M,36.771,M,1.1,0022*7A
[2021-02-23 09:36:39.846] $GPGGA,003639.20,3713.91157519,N,13701.38995245,E,4,08,1.1,94.232,M,36.771,M,1.2,0022*72
[2021-02-23 09:36:39.940] $GPGGA,003639.30,3713.91152054,N,13701.38996764,E,4,08,1.1,94.251,M,36.771,M,1.3,0022*7B
[2021-02-23 09:36:40.050] $GPGGA,003639.40,3713.91147652,N,13701.38999136,E,4,08,1.1,94.230,M,36.771,M,1.4,0022*76
[2021-02-23 09:36:40.143] $GPGGA,003639.50,3713.91143527,N,13701.39000738,E,4,08,1.1,94.220,M,36.771,M,1.5,0022*72
[2021-02-23 09:36:40.253] $GPGGA,003639.60,3713.91139257,N,13701.39001713,E,4,08,1.1,94.208,M,36.771,M,1.6,0022*7D
[2021-02-23 09:36:40.346] $GPGGA,003639.70,3713.91135110,N,13701.39003353,E,4,08,1.1,94.221,M,36.771,M,1.7,0022*78
[2021-02-23 09:36:40.456] $GPGGA,003639.80,3713.91131110,N,13701.39005511,E,4,08,1.1,94.236,M,36.771,M,0.8,0022*7D
[2021-02-23 09:36:40.550] $GPGGA,003639.90,3713.91127582,N,13701.39006587,E,4,08,1.1,94.229,M,36.771,M,0.9,0022*77
[2021-02-23 09:36:40.659] $GPGGA,003640.00,3713.91123181,N,13701.39008080,E,4,08,1.1,94.249,M,36.771,M,1.0,0022*71
[2021-02-23 09:36:40.737] $GPGGA,003640.10,3713.91118533,N,13701.39010151,E,4,08,1.1,94.227,M,36.771,M,1.1,0022*78
[2021-02-23 09:36:40.846] $GPGGA,003640.20,3713.91114104,N,13701.39012783,E,4,08,1.1,94.211,M,36.771,M,1.2,0022*7A
[2021-02-23 09:36:40.940] $GPGGA,003640.30,3713.91109573,N,13701.39014937,E,4,08,1.1,94.195,M,36.771,M,1.3,0022*7A
[2021-02-23 09:36:41.050] $GPGGA,003640.40,3713.91105751,N,13701.39017889,E,4,08,1.1,94.183,M,36.771,M,1.4,0022*74
[2021-02-23 09:36:41.143] $GPGGA,003640.50,3713.91102038,N,13701.39020344,E,4,08,1.1,94.200,M,36.771,M,1.5,0022*7D
[2021-02-23 09:36:41.253] $GPGGA,003640.60,3713.91096826,N,13701.39024391,E,4,08,1.1,94.212,M,36.771,M,1.6,0022*79
[2021-02-23 09:36:41.346] $GPGGA,003640.70,3713.91093055,N,13701.39027791,E,4,08,1.1,94.181,M,36.771,M,1.7,0022*7E
[2021-02-23 09:36:41.456] $GPGGA,003640.80,3713.91089745,N,13701.39032309,E,4,08,1.1,94.153,M,36.771,M,0.8,0022*7C
[2021-02-23 09:36:41.549] $GPGGA,003640.90,3713.91086088,N,13701.39035621,E,4,08,1.1,94.160,M,36.771,M,0.9,0022*7D
[2021-02-23 09:36:41.659] $GPGGA,003641.00,3713.91082380,N,13701.39038823,E,4,08,1.1,94.192,M,36.771,M,1.0,0022*7E
[2021-02-23 09:36:41.737] $GPGGA,003641.10,3713.91079213,N,13701.39041859,E,4,08,1.1,94.198,M,36.771,M,1.1,0022*78
[2021-02-23 09:36:41.846] $GPGGA,003641.20,3713.91074832,N,13701.39044168,E,4,08,1.1,94.188,M,36.771,M,1.2,0022*73
[2021-02-23 09:36:41.940] $GPGGA,003641.30,3713.91070245,N,13701.39046530,E,4,08,1.1,94.173,M,36.771,M,1.3,0022*72
[2021-02-23 09:36:42.049] $GPGGA,003641.40,3713.91065169,N,13701.39049540,E,4,08,1.1,94.158,M,36.771,M,1.4,0022*7A
[2021-02-23 09:36:42.143] $GPGGA,003641.50,3713.91060588,N,13701.39051264,E,4,08,1.1,94.158,M,36.771,M,1.5,0022*7C
[2021-02-23 09:36:42.253] $GPGGA,003641.60,3713.91056204,N,13701.39052383,E,4,08,1.1,94.164,M,36.771,M,1.6,0022*7E
[2021-02-23 09:36:42.346] $GPGGA,003641.70,3713.91051550,N,13701.39053738,E,4,08,1.1,94.182,M,36.771,M,1.7,0022*72
[2021-02-23 09:36:42.456] $GPGGA,003641.80,3713.91047254,N,13701.39055149,E,4,08,1.1,94.187,M,36.771,M,0.8,0022*74
[2021-02-23 09:36:42.549] $GPGGA,003641.90,3713.91043521,N,13701.39058341,E,4,08,1.1,94.185,M,36.771,M,0.9,0022*70
[2021-02-23 09:36:42.643] $GPGGA,003642.00,3713.91039775,N,13701.39060354,E,4,08,1.1,94.164,M,36.771,M,1.0,0022*7C
[2021-02-23 09:36:42.721] $GPGGA,003642.10,3713.91036291,N,13701.39064457,E,4,08,1.1,94.177,M,36.771,M,1.1,0022*7E
[2021-02-23 09:36:42.846] $GPGGA,003642.20,3713.91032333,N,13701.39067159,E,4,08,1.1,94.172,M,36.771,M,1.2,0022*7E
[2021-02-23 09:36:42.940] $GPGGA,003642.30,3713.91028654,N,13701.39069463,E,4,08,1.1,94.175,M,36.771,M,1.3,0022*74
[2021-02-23 09:36:43.049] $GPGGA,003642.40,3713.91025399,N,13701.39072582,E,4,08,1.1,94.181,M,36.771,M,1.4,0022*72
[2021-02-23 09:36:43.143] $GPGGA,003642.50,3713.91021535,N,13701.39075955,E,4,08,1.1,94.165,M,36.771,M,1.5,0022*7D
[2021-02-23 09:36:43.252] $GPGGA,003642.60,3713.91017539,N,13701.39080255,E,4,08,1.1,94.147,M,36.771,M,1.6,0022*75
[2021-02-23 09:36:43.346] $GPGGA,003642.70,3713.91013702,N,13701.39085269,E,4,08,1.1,94.132,M,36.771,M,1.7,0022*73
[2021-02-23 09:36:43.456] $GPGGA,003642.80,3713.91010603,N,13701.39087927,E,4,08,1.1,94.098,M,36.771,M,0.8,0022*73
[2021-02-23 09:36:43.549] $GPGGA,003642.90,3713.91006438,N,13701.39092279,E,4,08,1.1,94.113,M,36.771,M,0.9,0022*78
[2021-02-23 09:36:43.659] $GPGGA,003643.00,3713.91002762,N,13701.39095180,E,4,08,1.1,94.126,M,36.771,M,1.0,0022*74
[2021-02-23 09:36:43.737] $GPGGA,003643.10,3713.90999479,N,13701.39098087,E,4,08,1.1,94.109,M,36.771,M,1.1,0022*71
[2021-02-23 09:36:43.846] $GPGGA,003643.20,3713.90995208,N,13701.39101806,E,4,08,1.1,94.084,M,36.771,M,1.2,0022*79
[2021-02-23 09:36:43.940] $GPGGA,003643.30,3713.90991478,N,13701.39105613,E,4,08,1.1,94.075,M,36.771,M,1.3,0022*7C
[2021-02-23 09:36:44.049] $GPGGA,003643.40,3713.90988442,N,13701.39109541,E,4,08,1.1,94.061,M,36.771,M,1.4,0022*70
[2021-02-23 09:36:44.143] $GPGGA,003643.50,3713.90984722,N,13701.39112860,E,4,08,1.1,94.076,M,36.771,M,1.5,0022*7B
[2021-02-23 09:36:44.252] $GPGGA,003643.60,3713.90980830,N,13701.39115684,E,4,08,1.1,94.079,M,36.771,M,1.6,0022*7F
[2021-02-23 09:36:44.346] $GPGGA,003643.70,3713.90977184,N,13701.39118908,E,4,08,1.1,94.063,M,36.771,M,1.7,0022*7C
[2021-02-23 09:36:44.455] $GPGGA,003643.80,3713.90974700,N,13701.39122953,E,4,08,1.1,94.033,M,36.771,M,0.8,0022*76
[2021-02-23 09:36:44.549] $GPGGA,003643.90,3713.90971166,N,13701.39126805,E,4,08,1.1,94.053,M,36.771,M,0.9,0022*75
[2021-02-23 09:36:44.659] $GPGGA,003644.00,3713.90969116,N,13701.39132302,E,4,08,1.1,94.063,M,36.771,M,1.0,0022*77
[2021-02-23 09:36:44.737] $GPGGA,003644.10,3713.90966131,N,13701.39138177,E,4,08,1.1,94.086,M,36.771,M,1.1,0022*7C
[2021-02-23 09:36:44.846] $GPGGA,003644.20,3713.90963270,N,13701.39144111,E,4,08,1.1,94.047,M,36.771,M,1.2,0022*79
[2021-02-23 09:36:44.940] $GPGGA,003644.30,3713.90961365,N,13701.39149459,E,4,08,1.1,94.063,M,36.771,M,1.3,0022*7C
[2021-02-23 09:36:45.049] $GPGGA,003644.40,3713.90959250,N,13701.39153576,E,4,08,1.1,94.062,M,36.771,M,1.4,0022*76
[2021-02-23 09:36:45.143] $GPGGA,003644.50,3713.90957116,N,13701.39157362,E,4,08,1.1,94.063,M,36.771,M,1.5,0022*7F
[2021-02-23 09:36:45.252] $GPGGA,003644.60,3713.90955376,N,13701.39160905,E,4,08,1.1,94.074,M,36.771,M,1.6,0022*70
[2021-02-23 09:36:45.346] $GPGGA,003644.70,3713.90952293,N,13701.39166039,E,4,08,1.1,94.079,M,36.771,M,1.7,0022*70
[2021-02-23 09:36:45.455] $GPGGA,003644.80,3713.90949608,N,13701.39170552,E,4,08,1.1,94.047,M,36.771,M,0.8,0022*7F
[2021-02-23 09:36:45.549] $GPGGA,003644.90,3713.90947408,N,13701.39176279,E,4,08,1.1,94.023,M,36.771,M,0.9,0022*79
[2021-02-23 09:36:45.659] $GPGGA,003645.00,3713.90944640,N,13701.39182246,E,4,08,1.1,94.036,M,36.771,M,1.0,0022*77
[2021-02-23 09:36:45.737] $GPGGA,003645.10,3713.90942748,N,13701.39187072,E,4,08,1.1,94.018,M,36.771,M,1.1,0022*74
[2021-02-23 09:36:45.846] $GPGGA,003645.20,3713.90940614,N,13701.39192138,E,4,08,1.1,94.052,M,36.771,M,1.2,0022*7B
[2021-02-23 09:36:45.940] $GPGGA,003645.30,3713.90939405,N,13701.39195072,E,4,08,1.1,94.072,M,36.771,M,1.3,0022*7D
[2021-02-23 09:36:46.049] $GPGGA,003645.40,3713.90937731,N,13701.39198576,E,4,08,1.1,94.079,M,36.771,M,1.4,0022*70
[2021-02-23 09:36:46.143] $GPGGA,003645.50,3713.90936412,N,13701.39203068,E,4,08,1.1,94.066,M,36.771,M,1.5,0022*76
[2021-02-23 09:36:46.252] $GPGGA,003645.60,3713.90934366,N,13701.39207478,E,4,08,1.1,94.059,M,36.771,M,1.6,0022*7D
[2021-02-23 09:36:46.346] $GPGGA,003645.70,3713.90931344,N,13701.39213331,E,4,08,1.1,94.049,M,36.771,M,1.7,0022*76
[2021-02-23 09:36:46.455] $GPGGA,003645.80,3713.90929109,N,13701.39218869,E,4,08,1.1,94.027,M,36.771,M,0.8,0022*70
[2021-02-23 09:36:46.549] $GPGGA,003645.90,3713.90926400,N,13701.39225045,E,4,08,1.1,94.045,M,36.771,M,0.9,0022*7F
[2021-02-23 09:36:46.658] $GPGGA,003646.00,3713.90923810,N,13701.39230004,E,4,08,1.1,94.069,M,36.771,M,1.0,0022*7A
[2021-02-23 09:36:46.737] $GPGGA,003646.10,3713.90921030,N,13701.39234190,E,4,08,1.1,94.076,M,36.771,M,1.1,0022*74
[2021-02-23 09:36:46.846] $GPGGA,003646.20,3713.90918514,N,13701.39238358,E,4,08,1.1,94.075,M,36.771,M,1.2,0022*74
[2021-02-23 09:36:46.940] $GPGGA,003646.30,3713.90915465,N,13701.39242216,E,4,08,1.1,94.068,M,36.771,M,1.3,0022*74
[2021-02-23 09:36:47.049] $GPGGA,003646.40,3713.90912687,N,13701.39244759,E,4,08,1.1,94.073,M,36.771,M,1.4,0022*7F
[2021-02-23 09:36:47.143] $GPGGA,003646.50,3713.90910223,N,13701.39247405,E,4,08,1.1,94.081,M,36.771,M,1.5,0022*73
[2021-02-23 09:36:47.252] $GPGGA,003646.60,3713.90907227,N,13701.39249177,E,4,08,1.1,94.099,M,36.771,M,1.6,0022*76
[2021-02-23 09:36:47.346] $GPGGA,003646.70,3713.90903058,N,13701.39252301,E,4,08,1.1,94.109,M,36.771,M,1.7,0022*79
[2021-02-23 09:36:47.455] $GPGGA,003646.80,3713.90899702,N,13701.39255709,E,4,08,1.1,94.101,M,36.771,M,0.8,0022*71
[2021-02-23 09:36:47.549] $GPGGA,003646.90,3713.90895983,N,13701.39258908,E,4,08,1.1,94.099,M,36.771,M,0.9,0022*78
[2021-02-23 09:36:47.658] $GPGGA,003647.00,3713.90893602,N,13701.39260644,E,4,08,1.1,94.130,M,36.771,M,1.0,0022*76
[2021-02-23 09:36:47.736] $GPGGA,003647.10,3713.90891844,N,13701.39263655,E,4,08,1.1,94.142,M,36.771,M,1.1,0022*7E
[2021-02-23 09:36:47.846] $GPGGA,003647.20,3713.90889877,N,13701.39266319,E,4,08,1.1,94.144,M,36.771,M,1.2,0022*79
[2021-02-23 09:36:47.940] $GPGGA,003647.30,3713.90887360,N,13701.39269529,E,4,08,1.1,94.113,M,36.771,M,1.3,0022*72
[2021-02-23 09:36:48.049] $GPGGA,003647.40,3713.90884024,N,13701.39272038,E,4,08,1.1,94.118,M,36.771,M,1.4,0022*76
[2021-02-23 09:36:48.143] $GPGGA,003647.50,3713.90880594,N,13701.39274391,E,4,08,1.1,94.121,M,36.771,M,1.5,0022*70
[2021-02-23 09:36:48.252] $GPGGA,003647.60,3713.90877750,N,13701.39277493,E,4,08,1.1,94.128,M,36.771,M,1.6,0022*7D
[2021-02-23 09:36:48.346] $GPGGA,003647.70,3713.90874998,N,13701.39279906,E,4,08,1.1,94.125,M,36.771,M,1.7,0022*76
[2021-02-23 09:36:48.455] $GPGGA,003647.80,3713.90872334,N,13701.39282793,E,4,08,1.1,94.120,M,36.771,M,0.8,0022*7E
[2021-02-23 09:36:48.549] $GPGGA,003647.90,3713.90870052,N,13701.39287287,E,4,08,1.1,94.109,M,36.771,M,0.9,0022*71
[2021-02-23 09:36:48.658] $GPGGA,003648.00,3713.90868232,N,13701.39292120,E,4,08,1.1,94.103,M,36.771,M,1.0,0022*72
[2021-02-23 09:36:48.736] $GPGGA,003648.10,3713.90865824,N,13701.39297905,E,4,08,1.1,94.117,M,36.771,M,1.1,0022*7D
[2021-02-23 09:36:48.846] $GPGGA,003648.20,3713.90864621,N,13701.39303927,E,4,08,1.1,94.117,M,36.771,M,1.2,0022*7B
[2021-02-23 09:36:48.940] $GPGGA,003648.30,3713.90862729,N,13701.39308551,E,4,08,1.1,94.143,M,36.771,M,1.3,0022*73
[2021-02-23 09:36:49.049] $GPGGA,003648.40,3713.90860899,N,13701.39312363,E,4,08,1.1,94.144,M,36.771,M,1.4,0022*7E
[2021-02-23 09:36:49.143] $GPGGA,003648.50,3713.90858865,N,13701.39316724,E,4,08,1.1,94.136,M,36.771,M,1.5,0022*70
[2021-02-23 09:36:49.252] $GPGGA,003648.60,3713.90856281,N,13701.39321413,E,4,08,1.1,94.123,M,36.771,M,1.6,0022*79
[2021-02-23 09:36:49.346] $GPGGA,003648.70,3713.90853628,N,13701.39325919,E,4,08,1.1,94.131,M,36.771,M,1.7,0022*7B
[2021-02-23 09:36:49.455] $GPGGA,003648.80,3713.90851055,N,13701.39329732,E,4,08,1.1,94.128,M,36.771,M,0.8,0022*77
[2021-02-23 09:36:49.549] $GPGGA,003648.90,3713.90848159,N,13701.39332621,E,4,08,1.1,94.140,M,36.771,M,0.9,0022*75
[2021-02-23 09:36:49.658] $GPGGA,003649.00,3713.90845259,N,13701.39335515,E,4,08,1.1,94.136,M,36.771,M,1.0,0022*79
[2021-02-23 09:36:49.736] $GPGGA,003649.10,3713.90842738,N,13701.39338471,E,4,08,1.1,94.136,M,36.771,M,1.1,0022*72
[2021-02-23 09:36:49.846] $GPGGA,003649.20,3713.90839955,N,13701.39342572,E,4,08,1.1,94.138,M,36.771,M,1.2,0022*7A
[2021-02-23 09:36:49.939] $GPGGA,003649.30,3713.90837649,N,13701.39346705,E,4,08,1.1,94.116,M,36.771,M,1.3,0022*7C
[2021-02-23 09:36:50.049] $GPGGA,003649.40,3713.90835291,N,13701.39350641,E,4,08,1.1,94.118,M,36.771,M,1.4,0022*77
[2021-02-23 09:36:50.143] $GPGGA,003649.50,3713.90832728,N,13701.39356557,E,4,08,1.1,94.081,M,36.771,M,1.5,0022*74
[2021-02-23 09:36:50.252] $GPGGA,003649.60,3713.90830141,N,13701.39361651,E,4,08,1.1,94.074,M,36.771,M,1.6,0022*74
[2021-02-23 09:36:50.346] $GPGGA,003649.70,3713.90827632,N,13701.39366165,E,4,08,1.1,94.097,M,36.771,M,1.7,0022*7B
[2021-02-23 09:36:50.455] $GPGGA,003649.80,3713.90826061,N,13701.39370479,E,4,08,1.1,94.104,M,36.771,M,0.8,0022*7F
[2021-02-23 09:36:50.549] $GPGGA,003649.90,3713.90823729,N,13701.39373913,E,4,08,1.1,94.115,M,36.771,M,0.9,0022*73
[2021-02-23 09:36:50.658] $GPGGA,003650.00,3713.90820941,N,13701.39378975,E,4,08,1.1,94.088,M,36.771,M,1.0,0022*77
[2021-02-23 09:36:50.736] $GPGGA,003650.10,3713.90817794,N,13701.39382800,E,4,08,1.1,94.047,M,36.771,M,1.1,0022*70
[2021-02-23 09:36:50.846] $GPGGA,003650.20,3713.90814072,N,13701.39386344,E,4,08,1.1,94.037,M,36.771,M,1.2,0022*74
[2021-02-23 09:36:50.939] $GPGGA,003650.30,3713.90810003,N,13701.39391139,E,4,08,1.1,94.022,M,36.771,M,1.3,0022*7C
[2021-02-23 09:36:51.049] $GPGGA,003650.40,3713.90807330,N,13701.39395070,E,4,08,1.1,94.045,M,36.771,M,1.4,0022*70
[2021-02-23 09:36:51.143] $GPGGA,003650.50,3713.90804667,N,13701.39400071,E,4,08,1.1,94.044,M,36.771,M,1.5,0022*7F
[2021-02-23 09:36:51.252] $GPGGA,003650.60,3713.90801737,N,13701.39405443,E,4,08,1.1,94.042,M,36.771,M,1.6,0022*78
[2021-02-23 09:36:51.346] $GPGGA,003650.70,3713.90801782,N,13701.39408665,E,4,08,1.1,94.041,M,36.771,M,1.7,0022*7E
[2021-02-23 09:36:51.455] $GPGGA,003650.80,3713.90801215,N,13701.39412974,E,4,08,1.1,94.035,M,36.771,M,0.8,0022*73
[2021-02-23 09:36:51.549] $GPGGA,003650.90,3713.90799560,N,13701.39417949,E,4,08,1.1,94.051,M,36.771,M,0.9,0022*71
[2021-02-23 09:36:51.658] $GPGGA,003651.00,3713.90797856,N,13701.39422192,E,4,08,1.1,94.069,M,36.771,M,1.0,0022*74
[2021-02-23 09:36:51.736] $GPGGA,003651.10,3713.90795764,N,13701.39425638,E,4,08,1.1,94.076,M,36.771,M,1.1,0022*76
[2021-02-23 09:36:51.846] $GPGGA,003651.20,3713.90792608,N,13701.39428106,E,4,08,1.1,94.077,M,36.771,M,1.2,0022*7C
[2021-02-23 09:36:51.939] $GPGGA,003651.30,3713.90789895,N,13701.39429753,E,4,08,1.1,94.084,M,36.771,M,1.3,0022*77
[2021-02-23 09:36:52.049] $GPGGA,003651.40,3713.90787396,N,13701.39431812,E,4,08,1.1,94.077,M,36.771,M,1.4,0022*7E
[2021-02-23 09:36:52.142] $GPGGA,003651.50,3713.90784698,N,13701.39434022,E,4,08,1.1,94.066,M,36.771,M,1.5,0022*78
[2021-02-23 09:36:52.252] $GPGGA,003651.60,3713.90782461,N,13701.39436421,E,4,08,1.1,94.083,M,36.771,M,1.6,0022*74
[2021-02-23 09:36:52.346] $GPGGA,003651.70,3713.90779414,N,13701.39439614,E,4,08,1.1,94.088,M,36.771,M,1.7,0022*72
[2021-02-23 09:36:52.455] $GPGGA,003651.80,3713.90777221,N,13701.39443169,E,4,08,1.1,94.093,M,36.771,M,0.8,0022*77
[2021-02-23 09:36:52.549] $GPGGA,003651.90,3713.90775023,N,13701.39447995,E,4,08,1.1,94.069,M,36.771,M,0.9,0022*7F
[2021-02-23 09:36:52.642] $GPGGA,003652.00,3713.90773106,N,13701.39452709,E,4,08,1.1,94.071,M,36.771,M,1.0,0022*7B
[2021-02-23 09:36:52.721] $GPGGA,003652.10,3713.90771371,N,13701.39457609,E,4,08,1.1,94.059,M,36.771,M,1.1,0022*75
[2021-02-23 09:36:52.845] $GPGGA,003652.20,3713.90770317,N,13701.39462162,E,4,08,1.1,94.052,M,36.771,M,1.2,0022*73
[2021-02-23 09:36:52.939] $GPGGA,003652.30,3713.90769904,N,13701.39465238,E,4,08,1.1,94.064,M,36.771,M,1.3,0022*7D
[2021-02-23 09:36:53.049] $GPGGA,003652.40,3713.90769165,N,13701.39468672,E,4,08,1.1,94.048,M,36.771,M,1.4,0022*7B
[2021-02-23 09:36:53.142] $GPGGA,003652.50,3713.90768303,N,13701.39471922,E,4,08,1.1,94.042,M,36.771,M,1.5,0022*70
[2021-02-23 09:36:53.252] $GPGGA,003652.60,3713.90766939,N,13701.39475497,E,4,08,1.1,94.023,M,36.771,M,1.6,0022*7D
[2021-02-23 09:36:53.345] $GPGGA,003652.70,3713.90764720,N,13701.39478581,E,4,08,1.1,94.046,M,36.771,M,1.7,0022*71
[2021-02-23 09:36:53.455] $GPGGA,003652.80,3713.90762193,N,13701.39482438,E,4,08,1.1,94.027,M,36.771,M,0.8,0022*79
[2021-02-23 09:36:53.549] $GPGGA,003652.90,3713.90759190,N,13701.39485900,E,4,08,1.1,94.053,M,36.771,M,0.9,0022*70
[2021-02-23 09:36:53.658] $GPGGA,003653.00,3713.90756760,N,13701.39489031,E,4,08,1.1,94.079,M,36.771,M,1.0,0022*79
[2021-02-23 09:36:53.736] $GPGGA,003653.10,3713.90755323,N,13701.39492054,E,4,08,1.1,94.078,M,36.771,M,1.1,0022*71
[2021-02-23 09:36:53.845] $GPGGA,003653.20,3713.90754063,N,13701.39494857,E,4,08,1.1,94.074,M,36.771,M,1.2,0022*76
[2021-02-23 09:36:53.939] $GPGGA,003653.30,3713.90752640,N,13701.39499229,E,4,08,1.1,94.069,M,36.771,M,1.3,0022*75
[2021-02-23 09:36:54.049] $GPGGA,003653.40,3713.90751036,N,13701.39503553,E,4,08,1.1,94.061,M,36.771,M,1.4,0022*71
[2021-02-23 09:36:54.142] $GPGGA,003653.50,3713.90749324,N,13701.39507768,E,4,08,1.1,94.060,M,36.771,M,1.5,0022*77
[2021-02-23 09:36:54.252] $GPGGA,003653.60,3713.90748359,N,13701.39511762,E,4,08,1.1,94.053,M,36.771,M,1.6,0022*71
[2021-02-23 09:36:54.345] $GPGGA,003653.70,3713.90746421,N,13701.39514962,E,4,08,1.1,94.066,M,36.771,M,1.7,0022*7A
[2021-02-23 09:36:54.455] $GPGGA,003653.80,3713.90744911,N,13701.39517600,E,4,08,1.1,94.059,M,36.771,M,0.8,0022*73
[2021-02-23 09:36:54.549] $GPGGA,003653.90,3713.90742562,N,13701.39520736,E,4,08,1.1,94.051,M,36.771,M,0.9,0022*75
[2021-02-23 09:36:54.658] $GPGGA,003654.00,3713.90740106,N,13701.39524478,E,4,08,1.1,94.032,M,36.771,M,1.0,0022*7F
[2021-02-23 09:36:54.736] $GPGGA,003654.10,3713.90737543,N,13701.39528842,E,4,08,1.1,94.020,M,36.771,M,1.1,0022*70
[2021-02-23 09:36:54.845] $GPGGA,003654.20,3713.90734719,N,13701.39533156,E,4,08,1.1,94.017,M,36.771,M,1.2,0022*7C
[2021-02-23 09:36:54.939] $GPGGA,003654.30,3713.90731786,N,13701.39536650,E,4,08,1.1,94.032,M,36.771,M,1.3,0022*7C
[2021-02-23 09:36:55.049] $GPGGA,003654.40,3713.90729751,N,13701.39539669,E,4,08,1.1,94.033,M,36.771,M,1.4,0022*7B
[2021-02-23 09:36:55.142] $GPGGA,003654.50,3713.90727933,N,13701.39542748,E,4,08,1.1,94.035,M,36.771,M,1.5,0022*77
[2021-02-23 09:36:55.252] $GPGGA,003654.60,3713.90726251,N,13701.39545866,E,4,08,1.1,94.028,M,36.771,M,1.6,0022*71
[2021-02-23 09:36:55.345] $GPGGA,003654.70,3713.90725201,N,13701.39548690,E,4,08,1.1,94.021,M,36.771,M,1.7,0022*74
[2021-02-23 09:36:55.455] $GPGGA,003654.80,3713.90724061,N,13701.39552635,E,4,08,1.1,94.015,M,36.771,M,0.8,0022*73
[2021-02-23 09:36:55.548] $GPGGA,003654.90,3713.90722495,N,13701.39557343,E,4,08,1.1,94.004,M,36.771,M,0.9,0022*7B
[2021-02-23 09:36:55.658] $GPGGA,003655.00,3713.90720801,N,13701.39562404,E,4,08,1.1,93.989,M,36.771,M,1.0,0022*71
[2021-02-23 09:36:55.736] $GPGGA,003655.10,3713.90719094,N,13701.39567184,E,4,08,1.1,93.999,M,36.771,M,1.1,0022*76
[2021-02-23 09:36:55.845] $GPGGA,003655.20,3713.90717473,N,13701.39571251,E,4,08,1.1,94.015,M,36.771,M,1.2,0022*73
[2021-02-23 09:36:55.939] $GPGGA,003655.30,3713.90715559,N,13701.39575107,E,4,08,1.1,94.041,M,36.771,M,1.3,0022*7D
[2021-02-23 09:36:56.048] $GPGGA,003655.40,3713.90714093,N,13701.39577959,E,4,08,1.1,94.041,M,36.771,M,1.4,0022*7E
[2021-02-23 09:36:56.142] $GPGGA,003655.50,3713.90712359,N,13701.39581564,E,4,08,1.1,94.020,M,36.771,M,1.5,0022*71
[2021-02-23 09:36:56.252] $GPGGA,003655.60,3713.90710344,N,13701.39585910,E,4,08,1.1,94.015,M,36.771,M,1.6,0022*72
[2021-02-23 09:36:56.345] $GPGGA,003655.70,3713.90707486,N,13701.39589316,E,4,08,1.1,94.008,M,36.771,M,1.7,0022*71
[2021-02-23 09:36:56.455] $GPGGA,003655.80,3713.90704271,N,13701.39592216,E,4,08,1.1,94.004,M,36.771,M,0.8,0022*7A
[2021-02-23 09:36:56.548] $GPGGA,003655.90,3713.90700290,N,13701.39594365,E,4,08,1.1,94.007,M,36.771,M,0.9,0022*71
[2021-02-23 09:36:56.658] $GPGGA,003656.00,3713.90696761,N,13701.39595659,E,4,08,1.1,94.017,M,36.771,M,1.0,0022*7C
[2021-02-23 09:36:56.736] $GPGGA,003656.10,3713.90694273,N,13701.39596805,E,4,08,1.1,94.016,M,36.771,M,1.1,0022*7D
[2021-02-23 09:36:56.845] $GPGGA,003656.20,3713.90691906,N,13701.39598106,E,4,08,1.1,94.042,M,36.771,M,1.2,0022*74
[2021-02-23 09:36:56.939] $GPGGA,003656.30,3713.90689618,N,13701.39600465,E,4,08,1.1,94.041,M,36.771,M,1.3,0022*7C
[2021-02-23 09:36:57.048] $GPGGA,003656.40,3713.90687618,N,13701.39603894,E,4,08,1.1,94.032,M,36.771,M,1.4,0022*77
[2021-02-23 09:36:57.142] $GPGGA,003656.50,3713.90686123,N,13701.39608051,E,4,08,1.1,94.012,M,36.771,M,1.5,0022*71
[2021-02-23 09:36:57.251] $GPGGA,003656.60,3713.90685283,N,13701.39612916,E,4,08,1.1,93.991,M,36.771,M,1.6,0022*7F
[2021-02-23 09:36:57.345] $GPGGA,003656.70,3713.90684237,N,13701.39618954,E,4,08,1.1,93.985,M,36.771,M,1.7,0022*78
[2021-02-23 09:36:57.455] $GPGGA,003656.80,3713.90683527,N,13701.39623065,E,4,08,1.1,94.009,M,36.771,M,0.8,0022*71
